ID,DATE,room,floor,indoor T,indoor RH,co2,outT,value,tsv,spmv
6947,2024-01-15 19:00:00+00:00,326.0,4.0,20.90733333333333,8.333333333333334,405.3333333333333,-13.648333333333333,0.7038333333333332,0.02,0.54
6948,2024-01-15 20:00:00+00:00,326.0,4.0,21.203666666666667,9.333333333333334,395.0,-12.185333333333332,0.4901666666666664,0.04,0.58
6949,2024-01-15 21:00:00+00:00,326.0,4.0,21.481666666666666,10.0,386.0,-12.407333333333334,0.4556666666666666,0.0,0.62
6950,2024-01-15 22:00:00+00:00,326.0,4.0,21.074333333333332,10.0,385.0,-12.685333333333332,0.4316666666666665,0.08,0.56
6951,2024-01-15 23:00:00+00:00,326.0,4.0,21.0,11.0,383.6666666666667,-12.833333333333334,0.4923333333333331,0.08,0.54
6952,2024-01-16 00:00:00+00:00,326.0,4.0,21.018333333333334,11.0,383.0,-13.018666666666666,0.4218333333333333,0.08,0.55
6953,2024-01-16 01:00:00+00:00,326.0,4.0,20.944333333333333,11.333333333333334,381.6666666666667,-13.610999999999999,0.4264999999999997,0.08,0.53
6954,2024-01-16 02:00:00+00:00,326.0,4.0,20.666666666666668,10.0,406.3333333333333,-16.852,0.4323333333333333,0.06,0.5
6955,2024-01-16 03:00:00+00:00,326.0,4.0,20.685,7.666666666666667,403.0,-17.222333333333335,0.42366666666666647,0.02,0.51
6956,2024-01-16 04:00:00+00:00,326.0,4.0,20.685333333333336,7.0,399.0,-17.167,1.1335,0.02,0.51
6957,2024-01-16 05:00:00+00:00,326.0,4.0,20.759333333333334,7.0,401.3333333333333,-17.166666666666668,1.5786666666666662,0.02,0.52
6958,2024-01-16 06:00:00+00:00,326.0,4.0,20.87,7.0,403.6666666666667,-16.481666666666666,1.7688333333333333,0.02,0.54
6959,2024-01-16 07:00:00+00:00,326.0,4.0,20.814999999999998,7.0,407.0,-15.889000000000001,2.205166666666667,0.02,0.53
6960,2024-01-16 08:00:00+00:00,326.0,4.0,20.833333333333332,8.0,422.6666666666667,-15.963,1.6715416666666674,0.02,0.53
6961,2024-01-16 09:00:00+00:00,326.0,4.0,20.888666666666666,8.0,411.0,-15.925666666666666,1.85088888888889,0.02,0.54
6962,2024-01-16 10:00:00+00:00,326.0,4.0,20.833,8.0,408.6666666666667,-15.629666666666665,1.9870000000000019,0.02,0.53
6963,2024-01-16 11:00:00+00:00,326.0,4.0,20.889,8.0,410.3333333333333,-15.537333333333331,2.205166666666667,0.02,0.54
6964,2024-01-16 12:00:00+00:00,326.0,4.0,21.0,8.0,410.0,-15.5,2.0889444444444445,0.02,0.55
6965,2024-01-16 13:00:00+00:00,326.0,4.0,20.981333333333335,8.0,410.0,-15.667,1.9727222222222223,0.02,0.55
6966,2024-01-16 14:00:00+00:00,326.0,4.0,21.0,7.0,415.3333333333333,-16.018333333333334,1.8564999999999998,0.02,0.56
6967,2024-01-16 15:00:00+00:00,326.0,4.0,20.962666666666667,7.0,415.3333333333333,-16.462666666666667,1.898,0.02,0.55
6968,2024-01-16 16:00:00+00:00,326.0,4.0,20.90733333333333,6.333333333333333,414.6666666666667,-17.037333333333333,1.6666666666666663,0.02,0.54
6969,2024-01-16 17:00:00+00:00,326.0,4.0,20.87,6.0,415.0,-17.351666666666667,0.6574999999999998,0.02,0.54
6970,2024-01-16 18:00:00+00:00,326.0,4.0,20.87,6.0,415.6666666666667,-17.63,0.8463333333333333,0.02,0.54
6971,2024-01-16 19:00:00+00:00,326.0,4.0,20.888666666666666,5.0,424.3333333333333,-17.796333333333333,0.5749999999999997,0.02,0.55
6972,2024-01-16 20:00:00+00:00,326.0,4.0,21.221999999999998,6.333333333333333,419.3333333333333,-16.740666666666666,0.5194999999999999,0.04,0.59
6973,2024-01-16 21:00:00+00:00,326.0,4.0,21.444666666666667,7.0,408.0,-16.611333333333334,0.4531666666666665,0.0,0.62
6974,2024-01-16 22:00:00+00:00,326.0,4.0,21.074333333333332,7.333333333333333,404.3333333333333,-16.64833333333333,0.4229999999999998,0.04,0.57
6975,2024-01-16 23:00:00+00:00,326.0,4.0,21.0,8.0,402.6666666666667,-16.944333333333333,0.49366666666666664,0.02,0.55
6976,2024-01-17 00:00:00+00:00,326.0,4.0,20.926,8.666666666666666,401.0,-16.704,0.4256666666666666,0.02,0.54
6977,2024-01-17 01:00:00+00:00,326.0,4.0,21.037000000000003,9.0,400.0,-15.796333333333331,0.4173333333333333,0.02,0.55
6978,2024-01-17 02:00:00+00:00,326.0,4.0,20.759,7.666666666666667,433.6666666666667,-16.296333333333333,0.4068333333333332,0.02,0.52
6979,2024-01-17 03:00:00+00:00,326.0,4.0,20.740666666666666,7.0,435.6666666666667,-13.741,0.41483333333333333,0.02,0.52
6980,2024-01-17 04:00:00+00:00,326.0,4.0,20.722,7.0,432.3333333333333,-12.610999999999999,0.9258333333333332,0.02,0.52
6981,2024-01-17 05:00:00+00:00,326.0,4.0,20.833,7.0,438.3333333333333,-14.5,1.9848333333333337,0.02,0.53
6982,2024-01-17 06:00:00+00:00,326.0,4.0,20.888666666666666,7.0,448.3333333333333,-13.592999999999998,1.6648333333333332,0.02,0.54
6983,2024-01-17 07:00:00+00:00,326.0,4.0,20.833333333333332,8.333333333333334,455.0,-12.703666666666669,1.2475833333333342,0.02,0.53
6984,2024-01-17 08:00:00+00:00,326.0,4.0,20.796333333333333,9.666666666666666,454.0,-11.722333333333333,1.525166666666668,0.02,0.52
6985,2024-01-17 09:00:00+00:00,326.0,4.0,20.851666666666667,11.0,448.0,-7.5553333333333335,2.423833333333333,0.1,0.52
6986,2024-01-17 10:00:00+00:00,326.0,4.0,20.851666666666663,12.333333333333334,426.0,-3.611333333333333,2.0046666666666666,0.8,0.52
6987,2024-01-17 11:00:00+00:00,326.0,4.0,20.814666666666664,13.0,422.3333333333333,-4.333,2.214250000000002,0.19,0.51
6988,2024-01-17 12:00:00+00:00,326.0,4.0,20.90733333333333,14.0,421.0,-5.055666666666666,2.0076666666666663,0.06,0.52
6989,2024-01-17 13:00:00+00:00,326.0,4.0,20.962666666666667,14.0,421.0,-5.3886666666666665,2.14538888888889,0.06,0.53
6990,2024-01-17 14:00:00+00:00,326.0,4.0,20.981333333333335,13.0,421.0,-5.944333333333333,2.196,0.36,0.53
6991,2024-01-17 15:00:00+00:00,326.0,4.0,21.018666666666665,13.0,421.0,-6.296333333333333,1.9641666666666666,0.56,0.54
6992,2024-01-17 16:00:00+00:00,326.0,4.0,21.056,13.0,420.3333333333333,-6.592666666666666,1.5248333333333337,0.14,0.54
6993,2024-01-17 17:00:00+00:00,326.0,4.0,20.981333333333335,12.333333333333334,420.0,-6.944333333333333,1.1443333333333334,0.42,0.54
6994,2024-01-17 18:00:00+00:00,326.0,4.0,21.037333333333333,12.0,419.0,-7.037333333333334,0.6778333333333334,0.49,0.54
6995,2024-01-17 19:00:00+00:00,326.0,4.0,20.981666666666666,12.0,419.6666666666667,-7.0,0.6738333333333332,0.48,0.54
6996,2024-01-17 20:00:00+00:00,326.0,4.0,21.240666666666666,11.0,416.3333333333333,-6.0,0.4956666666666665,0.81,0.58
6997,2024-01-17 21:00:00+00:00,326.0,4.0,21.425666666666668,11.0,408.3333333333333,-5.611,0.4653333333333332,0.1,0.6
6998,2024-01-17 22:00:00+00:00,326.0,4.0,21.111333333333334,12.0,409.0,-5.5,0.4361666666666666,1.12,0.56
6999,2024-01-17 23:00:00+00:00,326.0,4.0,21.056,12.0,406.6666666666667,-5.074333333333333,0.4966666666666666,1.01,0.55
7000,2024-01-18 00:00:00+00:00,326.0,4.0,21.018666666666665,12.0,403.3333333333333,-4.574,0.4303333333333332,0.92,0.54
7001,2024-01-18 01:00:00+00:00,326.0,4.0,20.926,12.0,400.3333333333333,-4.740666666666667,0.42716666666666664,0.92,0.53
7002,2024-01-18 02:00:00+00:00,326.0,4.0,20.833333333333332,13.666666666666666,415.3333333333333,-6.425666666666667,0.43116666666666664,0.0,0.51
7003,2024-01-18 03:00:00+00:00,326.0,4.0,20.629666666666665,13.666666666666666,417.6666666666667,-6.277666666666666,0.4393333333333332,0.22,0.48
7004,2024-01-18 04:00:00+00:00,326.0,4.0,20.777666666666665,13.0,413.6666666666667,-6.4816666666666665,1.1771666666666665,0.09,0.5
7005,2024-01-18 05:00:00+00:00,326.0,4.0,20.851666666666663,13.0,413.3333333333333,-6.592666666666666,1.4295,0.09,0.51
7006,2024-01-18 06:00:00+00:00,326.0,4.0,20.889,13.0,413.3333333333333,-6.555666666666667,2.371666666666667,0.09,0.52
7007,2024-01-18 07:00:00+00:00,326.0,4.0,20.889,14.333333333333334,422.0,-6.407333333333334,1.9423333333333328,0.0,0.52
7008,2024-01-18 08:00:00+00:00,326.0,4.0,21.0,15.0,417.6666666666667,-6.278,1.7301666666666675,0.22,0.53
7009,2024-01-18 09:00:00+00:00,326.0,4.0,21.073999999999998,15.0,413.6666666666667,-5.981333333333333,2.4426666666666668,0.29,0.54
7010,2024-01-18 10:00:00+00:00,326.0,4.0,20.888666666666666,16.0,417.3333333333333,-5.796333333333333,2.2522222222222235,0.18,0.51
7011,2024-01-18 11:00:00+00:00,326.0,4.0,20.962999999999997,17.0,416.0,-5.463,2.1925000000000017,0.14,0.52
7012,2024-01-18 12:00:00+00:00,326.0,4.0,21.037333333333333,17.666666666666668,416.3333333333333,-4.925666666666667,2.4426666666666668,0.15,0.53
7013,2024-01-18 13:00:00+00:00,326.0,4.0,21.111333333333334,18.666666666666668,416.6666666666667,-3.9813333333333336,2.4426666666666668,0.16,0.53
7014,2024-01-18 14:00:00+00:00,326.0,4.0,20.926000000000002,18.666666666666668,421.0,-3.611333333333333,2.3353333333333337,0.04,0.51
7015,2024-01-18 15:00:00+00:00,326.0,4.0,20.851666666666663,19.0,422.3333333333333,-3.4629999999999996,1.7578333333333334,0.04,0.49
7016,2024-01-18 16:00:00+00:00,326.0,4.0,20.796333333333333,18.666666666666668,427.0,-3.3516666666666666,1.5911666666666668,0.02,0.49
7017,2024-01-18 17:00:00+00:00,326.0,4.0,20.777666666666665,18.0,420.3333333333333,-3.611333333333333,0.8573333333333331,0.1,0.49
7018,2024-01-18 18:00:00+00:00,326.0,4.0,20.962999999999997,17.0,416.3333333333333,-3.9443333333333332,0.6529999999999999,0.1,0.52
7019,2024-01-18 19:00:00+00:00,326.0,4.0,20.962999999999997,16.0,416.3333333333333,-4.629666666666666,0.6613333333333332,0.1,0.52
7020,2024-01-18 20:00:00+00:00,326.0,4.0,21.240666666666666,15.0,415.3333333333333,-4.148333333333333,0.6394999999999997,0.18,0.56
7021,2024-01-18 21:00:00+00:00,326.0,4.0,21.426000000000002,14.333333333333334,409.6666666666667,-4.111,0.3443333333333332,0.0,0.59
7022,2024-01-18 22:00:00+00:00,326.0,4.0,21.13,15.0,409.0,-4.3886666666666665,0.4316666666666665,0.14,0.55
7023,2024-01-18 23:00:00+00:00,326.0,4.0,21.09266666666667,15.0,408.3333333333333,-4.832999999999999,0.5143333333333333,0.15,0.54
7024,2024-01-19 00:00:00+00:00,326.0,4.0,21.018333333333334,15.0,407.0,-4.759333333333333,0.4329999999999999,0.02,0.53
7025,2024-01-19 01:00:00+00:00,326.0,4.0,21.0,15.0,406.0,-4.592666666666666,0.4269999999999999,0.02,0.53
7026,2024-01-19 02:00:00+00:00,326.0,4.0,20.962999999999997,15.666666666666666,415.6666666666667,-5.87,0.44583333333333314,0.11,0.52
7027,2024-01-19 03:00:00+00:00,326.0,4.0,20.796,15.0,418.3333333333333,-6.240666666666667,0.5059999999999999,0.29,0.5
7028,2024-01-19 04:00:00+00:00,326.0,4.0,20.62966666666667,13.666666666666666,421.3333333333333,-7.000333333333333,0.9231666666666668,0.0,0.48
7029,2024-01-19 05:00:00+00:00,326.0,4.0,20.87033333333333,13.0,418.6666666666667,-7.241,1.874833333333333,0.09,0.52
7030,2024-01-19 06:00:00+00:00,326.0,4.0,20.796333333333333,12.333333333333334,419.0,-7.63,1.2125,0.42,0.51
7031,2024-01-19 07:00:00+00:00,326.0,4.0,20.90733333333333,12.0,419.6666666666667,-7.63,1.9108333333333327,0.48,0.53
7032,2024-01-19 08:00:00+00:00,326.0,4.0,20.925666666666668,12.0,420.0,-7.759333333333333,1.9875,0.48,0.53
7033,2024-01-19 09:00:00+00:00,326.0,4.0,20.851666666666663,12.0,420.6666666666667,-7.815,2.165333333333333,0.48,0.52
7034,2024-01-19 10:00:00+00:00,326.0,4.0,20.962666666666667,12.0,421.0,-7.759333333333333,2.0685,0.48,0.53
7035,2024-01-19 11:00:00+00:00,326.0,4.0,20.944333333333333,12.0,426.0,-9.0,1.8703333333333327,0.45,0.53
7036,2024-01-19 12:00:00+00:00,326.0,4.0,20.981333333333335,12.0,428.0,-9.407333333333334,2.028,0.44,0.54
7037,2024-01-19 13:00:00+00:00,326.0,4.0,21.018666666666665,11.0,429.3333333333333,-9.981333333333334,1.8181666666666665,0.09,0.55
7038,2024-01-19 14:00:00+00:00,326.0,4.0,20.981333333333335,10.666666666666666,429.6666666666667,-10.463,1.6753333333333333,0.1,0.54
7039,2024-01-19 15:00:00+00:00,326.0,4.0,20.944,10.0,429.6666666666667,-11.092666666666666,1.4106666666666667,0.09,0.54
7040,2024-01-19 16:00:00+00:00,326.0,4.0,20.962666666666667,9.0,431.3333333333333,-11.796333333333331,1.31,0.02,0.54
7041,2024-01-19 17:00:00+00:00,326.0,4.0,21.0,8.666666666666666,429.6666666666667,-12.407333333333334,0.492333333333333,0.02,0.55
7042,2024-01-19 18:00:00+00:00,326.0,4.0,20.981333333333335,8.0,430.6666666666667,-12.907333333333334,0.6476666666666666,0.02,0.55
7043,2024-01-19 19:00:00+00:00,326.0,4.0,20.981333333333335,8.0,431.6666666666667,-13.203666666666665,0.7376666666666666,0.02,0.55
7044,2024-01-19 20:00:00+00:00,326.0,4.0,21.166666666666668,8.333333333333334,426.3333333333333,-12.648000000000001,0.5264999999999999,0.04,0.58
7045,2024-01-19 21:00:00+00:00,326.0,4.0,21.481333333333335,8.333333333333334,419.0,-12.888666666666666,0.4884999999999999,0.0,0.62
7046,2024-01-19 22:00:00+00:00,326.0,4.0,21.09266666666667,9.333333333333334,419.3333333333333,-12.740666666666668,0.4466666666666665,0.04,0.56
7047,2024-01-19 23:00:00+00:00,326.0,4.0,20.981333333333335,10.0,419.0,-12.907333333333334,0.5016666666666666,0.06,0.54
7048,2024-01-20 00:00:00+00:00,326.0,4.0,20.962999999999997,10.333333333333334,419.3333333333333,-12.166666666666666,0.4428333333333332,0.08,0.54
7049,2024-01-20 01:00:00+00:00,326.0,4.0,21.0,11.0,417.3333333333333,-12.907666666666666,0.4401666666666666,0.08,0.54
7050,2024-01-20 02:00:00+00:00,326.0,4.0,20.962999999999997,9.333333333333334,434.6666666666667,-15.722333333333333,0.4336666666666665,0.02,0.54
7051,2024-01-20 03:00:00+00:00,326.0,4.0,20.59266666666667,8.333333333333334,437.3333333333333,-14.463,0.4444999999999999,0.02,0.49
7052,2024-01-20 04:00:00+00:00,326.0,4.0,20.703666666666667,8.0,433.6666666666667,-12.036666666666667,0.4473333333333332,0.02,0.51
7053,2024-01-20 05:00:00+00:00,326.0,4.0,20.722333333333335,8.0,437.3333333333333,-13.370333333333333,0.4883333333333331,0.02,0.51
7054,2024-01-20 06:00:00+00:00,326.0,4.0,20.851666666666663,7.666666666666667,444.0,-14.722333333333333,0.4973333333333332,0.02,0.53
7055,2024-01-20 07:00:00+00:00,326.0,4.0,20.87033333333333,7.0,445.0,-13.833333333333334,0.5663333333333334,0.02,0.54
7056,2024-01-20 08:00:00+00:00,326.0,4.0,20.87033333333333,7.0,445.6666666666667,-13.148000000000001,0.5019999999999999,0.02,0.54
7057,2024-01-20 09:00:00+00:00,326.0,4.0,20.814666666666668,7.0,448.6666666666667,-12.574,0.4473333333333332,0.02,0.53
7058,2024-01-20 10:00:00+00:00,326.0,4.0,20.833333333333332,8.0,449.6666666666667,-12.092666666666666,0.4576666666666665,0.02,0.53
7059,2024-01-20 11:00:00+00:00,326.0,4.0,20.833333333333332,8.0,444.0,-11.315,0.5248333333333332,0.02,0.53
7060,2024-01-20 12:00:00+00:00,326.0,4.0,20.759333333333334,8.0,442.3333333333333,-10.907333333333334,0.4778333333333333,0.05,0.52
7061,2024-01-20 13:00:00+00:00,326.0,4.0,20.759333333333334,8.0,440.0,-10.667,0.5383333333333333,0.05,0.52
7062,2024-01-20 14:00:00+00:00,326.0,4.0,20.778000000000002,7.666666666666667,444.0,-10.611333333333333,0.5813333333333333,0.05,0.52
7063,2024-01-20 15:00:00+00:00,326.0,4.0,20.814666666666664,7.333333333333333,452.6666666666667,-11.426,0.5573333333333332,0.02,0.53
7064,2024-01-20 16:00:00+00:00,326.0,4.0,20.851666666666663,7.0,461.0,-12.814666666666668,0.5591666666666666,0.02,0.53
7065,2024-01-20 17:00:00+00:00,326.0,4.0,20.796333333333333,7.0,465.3333333333333,-13.0,0.5033333333333332,0.02,0.53
7066,2024-01-20 18:00:00+00:00,326.0,4.0,20.833,7.0,473.6666666666667,-14.018333333333333,0.5109999999999999,0.02,0.53
7067,2024-01-20 19:00:00+00:00,326.0,4.0,20.87033333333333,7.0,458.63131428920786,-14.481666666666667,0.49933333333333313,0.02,0.54
7068,2024-01-20 20:00:00+00:00,326.0,4.0,20.963,7.0,473.0,-13.888666666666667,0.5051666666666667,0.02,0.55
7069,2024-01-20 21:00:00+00:00,326.0,4.0,21.111333333333334,7.666666666666667,454.3333333333333,-14.092999999999998,0.5703333333333332,0.04,0.57
7070,2024-01-20 22:00:00+00:00,326.0,4.0,21.259333333333334,8.333333333333334,439.0,-13.462666666666669,0.4421666666666666,0.22,0.59
7071,2024-01-20 23:00:00+00:00,326.0,4.0,21.37,9.0,436.0,-13.722333333333333,0.521,0.0,0.6
7072,2024-01-21 00:00:00+00:00,326.0,4.0,21.018666666666665,9.0,440.3333333333333,-13.537,0.4341666666666664,0.02,0.55
7073,2024-01-21 01:00:00+00:00,326.0,4.0,21.018666666666665,9.0,442.6666666666667,-13.110999999999999,0.4406666666666665,0.02,0.55
7074,2024-01-21 02:00:00+00:00,326.0,4.0,20.777666666666665,9.0,439.2626285784157,-14.499666666666668,0.4524999999999999,0.02,0.52
7075,2024-01-21 03:00:00+00:00,326.0,4.0,20.62966666666667,9.0,448.63131428920786,-10.963,0.4549999999999998,0.05,0.5
7076,2024-01-21 04:00:00+00:00,326.0,4.0,20.777666666666665,9.0,444.6666666666667,-9.037,0.44283333333333336,0.05,0.52
7077,2024-01-21 05:00:00+00:00,326.0,4.0,20.777666666666665,10.0,448.6666666666667,-8.092666666666666,0.4771666666666665,0.09,0.51
7078,2024-01-21 06:00:00+00:00,326.0,4.0,20.777666666666665,11.0,431.3333333333333,-5.814666666666667,0.6138333333333332,0.52,0.51
7079,2024-01-21 07:00:00+00:00,326.0,4.0,20.796,12.0,431.0,-5.055666666666666,0.5325,0.96,0.51
7080,2024-01-21 08:00:00+00:00,326.0,4.0,20.833,13.0,430.6666666666667,-4.259333333333333,0.6184999999999998,0.19,0.51
7081,2024-01-21 09:00:00+00:00,326.0,4.0,20.888666666666666,13.666666666666666,429.3333333333333,-3.7406666666666664,0.4559999999999998,0.04,0.52
7082,2024-01-21 10:00:00+00:00,326.0,4.0,20.87,14.0,428.6666666666667,-3.315,0.6579999999999999,0.05,0.51
7083,2024-01-21 11:00:00+00:00,326.0,4.0,20.87,15.0,428.0,-2.833,0.5065,-0.01,0.51
7084,2024-01-21 12:00:00+00:00,326.0,4.0,20.851666666666663,16.0,427.3333333333333,-2.5,0.8716666666666666,-0.01,0.5
7085,2024-01-21 13:00:00+00:00,326.0,4.0,20.87033333333333,16.0,428.0,-2.0,0.7526666666666667,-0.01,0.51
7086,2024-01-21 14:00:00+00:00,326.0,4.0,20.87033333333333,16.666666666666668,427.0,-1.6853333333333333,0.7989999999999999,0.0,0.5
7087,2024-01-21 15:00:00+00:00,326.0,4.0,20.852,17.0,427.0,-1.5373333333333334,0.5994999999999998,0.0,0.5
7088,2024-01-21 16:00:00+00:00,326.0,4.0,20.851666666666663,17.666666666666668,427.0,-1.611,0.6406666666666666,0.0,0.5
7089,2024-01-21 17:00:00+00:00,326.0,4.0,20.87033333333333,18.0,426.6666666666667,-1.4816666666666667,0.5299999999999999,0.0,0.5
7090,2024-01-21 18:00:00+00:00,326.0,4.0,20.90733333333333,18.0,426.0,-1.3150000000000002,0.4973333333333332,0.0,0.51
7091,2024-01-21 19:00:00+00:00,326.0,4.0,20.888666666666666,18.0,427.3333333333333,-1.0183333333333333,0.5129999999999999,0.0,0.5
7092,2024-01-21 20:00:00+00:00,326.0,4.0,20.944333333333333,17.666666666666668,427.6666666666667,-0.4626666666666666,0.5089999999999998,0.0,0.51
7093,2024-01-21 21:00:00+00:00,326.0,4.0,21.074,17.0,425.3333333333333,-0.4626666666666666,0.4623333333333332,0.06,0.53
7094,2024-01-21 22:00:00+00:00,326.0,4.0,21.222333333333335,16.0,423.6666666666667,-0.4446666666666667,0.5248333333333333,0.11,0.56
7095,2024-01-21 23:00:00+00:00,326.0,4.0,21.296,16.0,422.0,-0.4816666666666667,0.6326666666666666,0.32,0.57
7096,2024-01-22 00:00:00+00:00,326.0,4.0,21.222333333333335,15.666666666666666,419.3333333333333,-0.48133333333333334,0.3268333333333332,0.11,0.56
7097,2024-01-22 01:00:00+00:00,326.0,4.0,20.999666666666666,16.0,417.6666666666667,-0.24066666666666667,0.43649999999999994,-0.01,0.53
7098,2024-01-22 02:00:00+00:00,326.0,4.0,20.833333333333332,18.666666666666668,425.6666666666667,-1.537,0.4469999999999999,-0.06,0.49
7099,2024-01-22 03:00:00+00:00,326.0,4.0,20.759333333333334,19.0,426.3333333333333,-1.1853333333333333,0.4544999999999999,-0.06,0.48
7100,2024-01-22 04:00:00+00:00,326.0,4.0,20.685333333333336,19.0,425.3333333333333,-0.8146666666666667,1.0279999999999998,-0.06,0.47
7101,2024-01-22 05:00:00+00:00,326.0,4.0,20.87033333333333,19.666666666666668,426.3333333333333,-0.8150000000000001,1.5799999999999998,-0.06,0.49
7102,2024-01-22 06:00:00+00:00,326.0,4.0,21.018666666666665,20.0,424.3333333333333,-0.6853333333333333,1.7838333333333332,-0.06,0.51
7103,2024-01-22 07:00:00+00:00,326.0,4.0,20.87033333333333,20.0,424.3333333333333,-0.7593333333333333,1.944,-0.06,0.49
7104,2024-01-22 08:00:00+00:00,326.0,4.0,20.888666666666666,20.666666666666668,424.3333333333333,-0.907,2.3359999999999994,-0.02,0.49
7105,2024-01-22 09:00:00+00:00,326.0,4.0,21.018333333333334,21.0,423.6666666666667,-1.0923333333333334,2.457,-0.02,0.51
7106,2024-01-22 10:00:00+00:00,326.0,4.0,20.90733333333333,21.0,422.6666666666667,-1.1296666666666668,2.130208333333334,-0.02,0.5
7107,2024-01-22 11:00:00+00:00,326.0,4.0,21.722333333333335,23.333333333333332,420.8939428676235,-1.0186666666666666,2.245666666666668,-0.21,0.6
7108,2024-01-22 12:00:00+00:00,326.0,4.0,21.296333333333333,24.333333333333332,437.9646476225412,-0.8333333333333334,2.3965000000000014,0.31,0.54
7109,2024-01-22 13:00:00+00:00,326.0,4.0,20.87033333333333,25.0,425.6666666666667,-0.611,2.085166666666667,-0.02,0.48
7110,2024-01-22 14:00:00+00:00,326.0,4.0,20.944333333333333,25.0,423.0,-0.4626666666666666,2.0985,-0.01,0.49
7111,2024-01-22 15:00:00+00:00,326.0,4.0,20.944333333333333,24.333333333333332,423.0,-0.16666666666666666,1.639833333333333,0.01,0.49
7112,2024-01-22 16:00:00+00:00,326.0,4.0,20.759333333333334,24.0,424.3333333333333,-0.09266666666666667,1.2311666666666663,0.01,0.46
7113,2024-01-22 17:00:00+00:00,326.0,4.0,20.98166666666667,23.333333333333332,417.0,0.4076666666666667,0.8198333333333333,0.01,0.5
7114,2024-01-22 18:00:00+00:00,326.0,4.0,20.870666666666665,23.666666666666668,420.6666666666667,0.741,0.7688333333333333,-0.35,0.48
7115,2024-01-22 19:00:00+00:00,326.0,4.0,20.833333333333332,24.666666666666668,420.6666666666667,1.0556666666666665,0.8301666666666666,-0.38,0.47
7116,2024-01-22 20:00:00+00:00,326.0,4.0,21.148,22.0,417.3333333333333,1.8333333333333333,0.5141666666666665,-0.45,0.53
7117,2024-01-22 21:00:00+00:00,326.0,4.0,21.40733333333333,21.0,414.6666666666667,2.3703333333333334,0.5396666666666665,-0.91,0.57
7118,2024-01-22 22:00:00+00:00,326.0,4.0,21.074,21.0,413.0,2.685333333333334,0.37499999999999983,-0.44,0.52
7119,2024-01-22 23:00:00+00:00,326.0,4.0,20.925666666666668,20.0,412.6666666666667,3.0370000000000004,0.4654999999999998,-0.49,0.5
7120,2024-01-23 00:00:00+00:00,326.0,4.0,20.981666666666666,20.0,411.3333333333333,3.203666666666667,0.4518333333333333,-0.49,0.51
7121,2024-01-23 01:00:00+00:00,326.0,4.0,21.0,20.0,410.0,3.296333333333333,0.4324999999999999,-0.49,0.51
7122,2024-01-23 02:00:00+00:00,326.0,4.0,20.981333333333335,24.333333333333332,412.6666666666667,2.388666666666667,0.4483333333333332,-0.46,0.49
7123,2024-01-23 03:00:00+00:00,326.0,4.0,20.722333333333335,26.0,416.6666666666667,2.425666666666667,0.4726666666666665,-0.46,0.45
7124,2024-01-23 04:00:00+00:00,326.0,4.0,20.721999999999998,25.333333333333332,417.3333333333333,2.3516666666666666,1.1303333333333332,-0.46,0.45
7125,2024-01-23 05:00:00+00:00,326.0,4.0,20.83366666666667,25.0,416.6666666666667,2.2223333333333333,1.5618333333333334,-0.46,0.47
7126,2024-01-23 06:00:00+00:00,326.0,4.0,21.407333333333337,27.0,418.92929524508236,2.185333333333333,1.6933333333333334,-0.89,0.55
7127,2024-01-23 07:00:00+00:00,326.0,4.0,21.611333333333334,29.666666666666668,420.8939428676235,2.2406666666666664,2.4075,-0.95,0.57
7128,2024-01-23 08:00:00+00:00,326.0,4.0,21.092666666666666,30.0,423.2979809558745,2.352,1.698250000000001,-0.4,0.49
7129,2024-01-23 09:00:00+00:00,326.0,4.0,20.740666666666666,30.0,422.3333333333333,2.2406666666666664,2.3925,-0.46,0.44
7130,2024-01-23 10:00:00+00:00,326.0,4.0,20.870333333333335,28.666666666666668,426.3333333333333,2.2963333333333336,2.1644444444444457,-0.46,0.46
7131,2024-01-23 11:00:00+00:00,326.0,4.0,20.685,29.333333333333332,425.3333333333333,2.2036666666666664,2.4000000000000017,-0.46,0.44
7132,2024-01-23 12:00:00+00:00,326.0,4.0,20.925666666666668,30.0,421.0,2.111333333333333,2.3925,-0.46,0.47
7133,2024-01-23 13:00:00+00:00,326.0,4.0,21.055666666666667,29.666666666666668,419.3333333333333,2.185333333333333,2.3275,-0.42,0.49
7134,2024-01-23 14:00:00+00:00,326.0,4.0,20.944333333333333,28.333333333333332,420.6666666666667,2.111333333333333,1.979833333333333,-0.46,0.48
7135,2024-01-23 15:00:00+00:00,326.0,4.0,21.148,28.333333333333332,416.0,1.7593333333333334,1.694,-0.4,0.5
7136,2024-01-23 16:00:00+00:00,326.0,4.0,21.185333333333332,28.0,415.0,1.7036666666666667,1.515666666666667,-0.38,0.51
7137,2024-01-23 17:00:00+00:00,326.0,4.0,20.907333333333334,28.0,418.3333333333333,1.7776666666666667,1.0573333333333332,-0.45,0.47
7138,2024-01-23 18:00:00+00:00,326.0,4.0,20.962999999999997,28.0,418.0,1.7220000000000002,0.9249999999999998,-0.45,0.48
7139,2024-01-23 19:00:00+00:00,326.0,4.0,21.055333333333333,27.666666666666668,416.0,1.5556666666666665,0.8523333333333332,-0.34,0.49
7140,2024-01-23 20:00:00+00:00,326.0,4.0,21.092666666666666,25.0,416.6666666666667,2.2223333333333333,0.5233333333333333,-0.4,0.51
